Date,Adjusted Close
2007-10-19,18.89943399832999
2007-10-22,19.134596912632162
2007-10-23,19.33701559108288
2007-10-24,19.158413828411504
2007-10-25,19.19115420185162
2007-10-26,19.4977588511987
2007-10-29,19.593013639611613
2007-10-30,19.631713713745956
2007-10-31,19.971065173885382
2007-11-01,19.715068412827097
2007-11-02,19.831155760525675
2007-11-05,19.75375689972743
2007-11-06,19.9680833923326
2007-11-07,19.444180768591135
2007-11-08,18.71189590329338
2007-11-09,18.10464115541167
2007-11-12,17.795054724511807
2007-11-13,18.50649801823077
2007-11-14,18.333844369019612
2007-11-15,18.173097246492457
2007-11-16,18.3249170489475
2007-11-19,18.080826814573218
2007-11-20,18.173097246492457
2007-11-21,17.902214752138274
2007-11-23,18.06593335645465
2007-11-26,17.708731118582342
2007-11-27,17.920075829634726
2007-11-28,18.500544754888768
2007-11-29,18.652361982402923
2007-11-30,18.38147691310785
2007-12-03,18.211802470508584
2007-12-04,18.128449058897893
2007-12-05,18.589856579723246
2007-12-06,18.869663819208647
2007-12-07,18.80417534750574
2007-12-10,18.872641738350094
2007-12-11,18.613660620798132
2007-12-12,18.79822465910463
2007-12-13,18.783338925808735
2007-12-14,18.57794232821657
2007-12-17,18.173097246492457
2007-12-18,18.268358472257596
2007-12-19,18.304081914720943
2007-12-20,18.66129058994548
2007-12-21,18.911339237543547
2007-12-24,19.066129234317362
2007-12-26,19.110781284323263
2007-12-27,18.83624623631397
2007-12-28,18.806472194781286
2007-12-31,18.59803845440716
2008-01-02,18.237752724816843
2008-01-03,18.163317620985136
2008-01-04,17.383178766682445
2008-01-07,17.219417675841356
2008-01-08,16.7013086691066
2008-01-09,17.091382602404504
2008-01-10,17.100306060065275
2008-01-11,16.784683967714873
2008-01-14,17.22834370844302
2008-01-15,16.823394341612786
2008-01-16,16.451193073045342
2008-01-17,16.183209962135408
2008-01-18,16.239789138352446
2008-01-22,15.784215146117619
2008-01-23,15.748485266302044
2008-01-24,16.22489954264521
2008-01-25,15.930116446932704
2008-01-28,15.811013843449746
2008-01-29,16.04922162535655
2008-01-30,16.043263212132768
2008-01-31,16.192150156911975
2008-02-01,16.358893029305847
2008-02-04,16.132594349023936
2008-02-05,15.647246315256428
2008-02-06,15.409039820820066
2008-02-07,15.367354102721597
2008-02-08,15.58769951966151
2008-02-11,15.766351493680277
2008-02-12,15.733594383124364
2008-02-13,16.144507313060167
2008-02-14,15.831851552617197
2008-02-15,15.721682706558578
2008-02-19,15.581737244026387
2008-02-20,15.808034636837853
2008-02-21,15.671068380917553
2008-02-22,15.688933320825342
2008-02-25,15.831851552617197
2008-02-26,16.007534619787638
2008-02-27,16.126641085681936
2008-02-28,15.986693048208851
2008-02-29,15.602581390546067
2008-03-03,15.513256691007129
2008-03-04,15.543035882421595
2008-03-05,15.656180072680767
2008-03-06,15.364372321168814
2008-03-07,15.379259341935155
2008-03-10,15.239320316755192
2008-03-11,15.754439817114491
2008-03-12,15.671068380917553
2008-03-13,15.727643694723255
2008-03-14,15.438813862352747
2008-03-17,15.343532037060472
2008-03-18,15.915230713636808
2008-03-19,15.474550179520552
2008-03-20,15.724663200640917
2008-03-24,16.144507313060167
2008-03-25,16.202930146955786
2008-03-26,16.036005741229037
2008-03-27,15.657463680715363
2008-03-28,15.571021627504873
2008-03-31,15.648517048586564
2008-04-01,16.19099915833331
2008-04-02,16.16417599906271
2008-04-03,16.19994192805077
2008-04-04,16.235710431979726
2008-04-07,16.17908490682663
2008-04-08,16.00620080040565
2008-04-09,15.982356847746944
2008-04-10,16.211866479321017
2008-04-11,15.785631363608147
2008-04-14,15.67534793267984
2008-04-15,15.67534793267984
2008-04-16,16.3609040581424
2008-04-17,16.205902916215447
2008-04-18,16.72454236077393
2008-04-21,16.89444339817168
2008-04-22,16.68877256937453
2008-04-23,16.89742131731313
2008-04-24,17.10606749031083
2008-04-25,16.933192396182974
2008-04-28,16.85867489424273
2008-04-29,16.960012980512683
2008-04-30,16.81991945887921
2008-05-01,17.305770893591077
2008-05-02,17.302791686979184
2008-05-05,17.216354783650477
2008-05-06,17.395199878236134
2008-05-07,17.165686384250723
2008-05-08,17.278951596731815
2008-05-09,17.216354783650477
2008-05-12,17.413076405377936
2008-05-13,17.475675793400164
2008-05-14,17.5293259743527
2008-05-15,17.910848528948712
2008-05-16,17.934697631489204
2008-05-19,17.827395982113682
2008-05-20,17.56211012178798
2008-05-21,17.24615714953297
2008-05-22,17.326638214578782
2008-05-23,17.24019744883874
2008-05-27,17.5293259743527
2008-05-28,17.621723865846086
2008-05-29,17.702201068480562
2008-05-30,17.872094381055636
2008-06-02,17.606823970375284
2008-06-03,17.52634290532947
2008-06-04,17.666429989610716
2008-06-05,17.95853643426613
2008-06-06,17.50250024014121
2008-06-09,17.44288392114221
2008-06-10,17.395199878236134
2008-06-11,16.97789980741805
2008-06-12,17.091166307369587
2008-06-13,17.436925507918428
2008-06-16,17.517401423082458
2008-06-17,17.413076405377936
2008-06-18,17.186544692945308
2008-06-19,17.398176509907135
2008-06-20,16.962998624476803
2008-06-23,16.85271133113716
2008-06-24,16.760309577232437
2008-06-25,17.021375109436367
2008-06-26,16.41570652514405
2008-06-27,16.35007256928075
2008-06-30,16.168069309691216
2008-07-01,16.21580227647424
2008-07-02,15.926398232284845
2008-07-03,15.923416450732061
2008-07-07,16.02187446561446
2008-07-08,16.159117527680632
2008-07-09,15.660861315222185
2008-07-10,15.86373704568121
2008-07-11,15.735450915507402
2008-07-14,15.559413793964328
2008-07-15,15.604168841605905
2008-07-16,15.929382588778521
2008-07-17,16.17403158532634
2008-07-18,15.899545461193988
2008-07-21,15.839869918554477
2008-07-22,15.777217744243965
2008-07-23,15.986071199983463
2008-07-24,15.71456299499256
2008-07-25,15.941311002460104
2008-07-28,15.636991613154558
2008-07-29,15.932369520213088
2008-07-30,16.030821097743257
2008-07-31,15.959222291303945
2008-08-01,15.85777090763475
2008-08-04,15.798108239699697
2008-08-05,16.209840000839115
2008-08-06,16.45449414726872
2008-08-07,16.481344343418684
2008-08-08,16.785671457546904
2008-08-11,16.8990461050159
2008-08-12,16.913965312543386
2008-08-13,16.905014818003252
2008-08-14,17.009433821050326
2008-08-15,17.018393327883583
2008-08-18,16.80059195254484
2008-08-19,16.549967805657438
2008-08-20,16.600694141227258
2008-08-21,16.594721565828568
2008-08-22,16.82147343570745
2008-08-25,16.535047310659504
2008-08-26,16.45747335388061
2008-08-27,16.57383879519551
2008-08-28,16.740918984846218
2008-08-29,16.35007256928075
2008-09-02,16.0875097089482
2008-09-03,15.804071802805266
2008-09-04,15.314760935005172
2008-09-05,15.261059255234796
2008-09-08,15.3237140044862
2008-09-09,15.007453326794613
2008-09-10,15.096956984725535
2008-09-11,15.281938163456516
2008-09-12,15.305813015405928
2008-09-15,14.753844823413536
2008-09-16,14.780697594504392
2008-09-17,14.127293468488158
2008-09-18,14.601682553819872
2008-09-19,15.04325530495516
2008-09-22,14.530079884969222
2008-09-23,14.452500778308545
2008-09-24,14.532544103402742
2008-09-25,14.843145061014
2008-09-26,14.870024868984222
2008-09-29,13.624631532163722
2008-09-30,14.165199173357362
2008-10-01,13.977044379977151
2008-10-02,13.343898601427696
2008-10-03,13.158726877070716
2008-10-06,12.671924001699303
2008-10-07,11.877500662798967
2008-10-08,11.790893813371396
2008-10-09,11.465355623646404
2008-10-10,11.37576055531382
2008-10-13,12.588301508765408
2008-10-14,12.122400716083742
2008-10-15,11.226437158053441
2008-10-16,11.778946087633123
2008-10-17,11.737134197430954
2008-10-20,12.128369429071094
2008-10-21,11.48925365006384
2008-10-22,11.09801584348281
2008-10-23,10.987513542578693
2008-10-24,10.685866941918908
2008-10-27,10.41110787405202
2008-10-28,11.507173951200803
2008-10-29,11.345902828202153
2008-10-30,11.70129617009792
2008-10-31,11.79387945733552
2008-11-03,11.707270032967056
2008-11-04,12.083574469845693
2008-11-05,11.414586801551867
2008-11-06,10.868046584959536
2008-11-07,11.08606039292186
2008-11-10,10.891944611376973
2008-11-11,10.658992283830472
2008-11-12,10.133356081133556
2008-11-13,10.700805461503087
2008-11-14,10.130369149698987
2008-11-17,9.90339261622729
2008-11-18,10.007922985467939
2008-11-19,9.45541083721214
2008-11-20,9.00444405796809
2008-11-21,9.4584003435876
2008-11-24,10.043762944006641
2008-11-25,9.912355985471887
2008-11-26,10.357353407993362
2008-11-28,10.318522655608753
2008-12-01,9.574875863625628
2008-12-02,9.876516670668407
2008-12-03,10.133356081133556
2008-12-04,9.742120849493416
2008-12-05,10.130369149698987
2008-12-08,10.626141187932005
2008-12-09,10.63210603850802
2008-12-10,10.658992283830472
2008-12-11,10.345402463578974
2008-12-12,10.542516763792442
2008-12-15,10.408119011411783
2008-12-16,10.885968173566946
2008-12-17,10.742615420499588
2008-12-18,10.503691161289618
2008-12-19,10.539531763563543
2008-12-22,10.369295340114627
2008-12-23,10.271134087170017
2008-12-24,10.265145418390754
2008-12-26,10.304053419002118
2008-12-29,10.235220742815896
2008-12-30,10.486610934618627
2008-12-31,10.573401892319966
2009-01-02,10.992389193157448
2009-01-05,11.058233006703432
2009-01-06,11.360492443295483
2009-01-07,10.980418292951148
2009-01-08,11.049247750461255
2009-01-09,10.773919620657264
2009-01-12,10.62428079313763
2009-01-13,10.597343692732565
2009-01-14,10.259163186963718
2009-01-15,10.319017687995215
2009-01-16,10.426757721057577
2009-01-20,9.912004506040146
2009-01-21,10.414783602175163
2009-01-22,10.193321304623403
2009-01-23,10.34295884467259
2009-01-26,10.450698233999729
2009-01-27,10.591358886364638
2009-01-28,10.941513511015899
2009-01-29,10.606316074270282
2009-01-30,10.280111618589519
2009-02-02,10.432743171160727
2009-02-03,10.594352898886658
2009-02-04,10.66318557507288
2009-02-05,10.869680384955428
2009-02-06,11.24677532868787
2009-02-09,11.29764714841808
2009-02-10,10.845745021895059
2009-02-11,10.851727897057316
2009-02-12,10.908590316772461
2009-02-13,10.908590316772461
2009-02-17,10.442569732666016
2009-02-18,10.436440467834473
2009-02-19,10.169699668884277
2009-02-20,10.093059539794922
2009-02-23,9.72821044921875
2009-02-24,9.948960304260254
2009-02-25,9.985750198364258
2009-02-26,9.863109588623047
2009-02-27,9.866180419921875
2009-03-02,9.525859832763672
2009-03-03,9.52278995513916
2009-03-04,9.755800247192383
2009-03-05,9.482930183410645
2009-03-06,9.354169845581055
2009-03-09,9.164079666137695
2009-03-10,9.746600151062012
2009-03-11,9.99800968170166
2009-03-12,10.20956039428711
2009-03-13,10.246350288391113
2009-03-16,10.19729995727539
2009-03-17,10.522290229797363
2009-03-18,10.641860008239746
2009-03-19,10.782890319824219
2009-03-20,10.565210342407227
2009-03-23,11.132410049438477
2009-03-24,11.025099754333496
2009-03-25,11.028169631958008
2009-03-26,11.405280113220215
2009-03-27,11.123209953308105
2009-03-30,10.779820442199707
2009-03-31,10.948450088500977
2009-04-01,11.178400039672852
2009-04-02,11.57390022277832
2009-04-03,11.739459991455078
2009-04-06,11.675080299377441
2009-04-07,11.383810043334961
2009-04-08,11.506449699401855
2009-04-09,11.874360084533691
2009-04-14,11.788519859313965
2009-04-15,11.66588020324707
2009-04-16,12.000069618225098
2009-04-17,12.030730247497559
2009-04-20,11.693470001220703
2009-04-21,11.868229866027832
2009-04-22,11.935680389404297
2009-04-23,12.012330055236816
2009-04-24,12.269869804382324
2009-04-27,12.180959701538086
2009-04-28,12.058320045471191
2009-04-29,12.272930145263672
2009-04-30,12.358779907226562
2009-05-05,12.619389533996582
2009-05-06,12.634710311889648
2009-05-07,12.358779907226562
2009-05-11,12.386369705200195
2009-05-12,12.3158597946167
2009-05-13,12.067520141601562
2009-05-14,12.165630340576172
2009-05-15,12.21774959564209
2009-05-18,12.43235969543457
2009-05-19,12.567259788513184
2009-05-20,12.542739868164062
2009-05-22,12.300530433654785
2009-05-26,12.619389533996582
2009-05-27,12.582590103149414
2009-05-28,12.69909954071045
2009-05-29,12.852399826049805
2009-06-02,13.214179992675781
2009-06-03,13.11913013458252
2009-06-04,13.238699913024902
2009-06-05,13.278559684753418
2009-06-08,13.238699913024902
2009-06-09,13.379739761352539
2009-06-10,13.407329559326172
2009-06-11,13.471710205078125
2009-06-12,13.416529655456543
2009-06-15,13.174320220947266
2009-06-16,13.051679611206055
2009-06-17,13.11913013458252
2009-06-18,13.051679611206055
2009-06-19,13.180450439453125
2009-06-22,12.846260070800781
2009-06-23,12.809470176696777
2009-06-24,12.990360260009766
2009-06-25,13.168190002441406
2009-06-26,13.2264404296875
2009-06-29,13.28162956237793
2009-06-30,13.223369598388672
2009-07-01,13.309220314025879
2009-07-02,13.03635025024414
2009-07-06,12.978099822998047
2009-07-07,12.711359977722168
2009-07-08,12.680700302124023
2009-07-09,12.751219749450684
2009-07-10,12.778809547424316
2009-07-13,12.962770462036133
2009-07-15,13.51156997680664
2009-07-16,13.658740043640137
2009-07-17,13.753780364990234
2009-07-20,13.873350143432617
2009-07-21,13.98678970336914
2009-07-22,14.054240226745605
2009-07-23,14.293390274047852
2009-07-24,14.232069969177246
2009-07-27,14.225930213928223
2009-07-28,14.25352954864502
2009-07-29,14.229000091552734
2009-07-30,14.324040412902832
2009-07-31,14.339369773864746
2009-08-03,14.532529830932617
2009-08-04,14.526399612426758
2009-08-05,14.385359764099121
2009-08-06,14.320980072021484
2009-08-07,14.416020393371582
2009-08-10,14.354700088500977
2009-08-11,14.238200187683105
2009-08-12,14.409890174865723
2009-08-13,14.547860145568848
2009-08-14,14.455880165100098
2009-08-17,14.066510200500488
2009-08-18,14.247400283813477
2009-08-19,14.29032039642334
2009-08-20,14.452810287475586
2009-08-21,14.627570152282715
2009-08-24,14.676630020141602
2009-08-25,14.685819625854492
2009-08-26,14.722620010375977
2009-08-27,14.753279685974121
2009-08-28,14.848320007324219
2009-09-01,14.520259857177734
2009-09-02,14.465080261230469
2009-09-03,14.535590171813965
2009-09-04,14.725680351257324
2009-09-08,14.946430206298828
2009-09-09,15.044540405273438
2009-09-10,15.26222038269043
2009-09-11,15.268349647521973
2009-09-14,15.228500366210938
2009-09-15,15.308210372924805
2009-09-16,15.47070026397705
2009-09-17,15.461509704589844
2009-09-18,15.452309608459473
2009-09-21,15.436980247497559
2009-09-22,15.53201961517334
2009-09-23,15.492170333862305
2009-09-24,15.400190353393555
2009-09-25,15.259149551391602
2009-09-28,15.415519714355469
2009-09-29,15.314339637756348
2009-09-30,15.35420036315918
2009-10-01,14.952560424804688
2009-10-02,14.84218978881836
2009-10-05,14.912699699401855
2009-10-06,15.185569763183594
2009-10-07,15.25609016418457
2009-10-08,15.372590065002441
2009-10-09,15.5381498336792
2009-10-12,15.602540016174316
2009-10-13,15.614800453186035
2009-10-14,15.81408977508545
2009-10-15,15.761969566345215
2009-10-16,15.611740112304688
2009-10-19,15.761969566345215
2009-10-20,15.743570327758789
2009-10-21,15.709850311279297
2009-10-22,15.749699592590332
2009-10-23,15.688389778137207
2009-10-26,15.633199691772461
2009-10-27,15.479900360107422
2009-10-28,15.203969955444336
2009-10-29,15.424710273742676
2009-10-30,15.14264965057373
2009-11-02,15.157979965209961
2009-11-03,15.13344955444336
2009-11-04,15.228500366210938
2009-11-05,15.473770141601562
2009-11-06,15.53201961517334
2009-11-09,15.832480430603027
2009-11-10,15.82328987121582
2009-11-12,15.832480430603027
2009-11-13,15.955120086669922
2009-11-16,16.080820083618164
2009-11-17,16.11454963684082
2009-11-18,16.05323028564453
2009-11-19,15.780360221862793
2009-11-20,15.679189682006836
2009-11-23,15.9060697555542
2009-11-24,15.832480430603027
2009-11-25,15.893799781799316
2009-11-27,15.620929718017578
2009-11-30,15.700650215148926
2009-12-01,15.93058967590332
2009-12-02,15.893799781799316
2009-12-03,15.902999877929688
2009-12-04,15.985779762268066
2009-12-07,15.976579666137695
2009-12-08,15.912199974060059
2009-12-09,16.013370513916016
2009-12-10,16.056299209594727
2009-12-11,16.02256965637207
2009-12-14,16.18199920654297
2009-12-15,16.083890914916992
2009-12-16,16.172800064086914
2009-12-17,15.970450401306152
2009-12-18,16.178930282592773
2009-12-21,16.32917022705078
2009-12-22,16.424209594726562
2009-12-23,16.519250869750977
2009-12-24,16.68787956237793
2009-12-29,16.703210830688477
2009-12-30,16.73693084716797
2009-12-31,16.59284019470215
2010-01-04,16.87183952331543
2010-01-05,16.896360397338867
2010-01-06,16.789060592651367
2010-01-07,16.72467041015625
2010-01-08,16.853439331054688
2010-01-11,16.82891082763672
2010-01-12,16.690950393676758
2010-01-13,16.798250198364258
2010-01-14,16.945419311523438
2010-01-15,16.77372932434082
2010-01-19,16.930089950561523
2010-01-20,16.70013999938965
2010-01-21,16.59589958190918
2010-01-22,16.083890914916992
2010-01-25,16.148279190063477
2010-01-26,16.11454963684082
2010-01-27,16.175870895385742
2010-01-28,15.863140106201172
2010-01-29,15.5626802444458
2010-02-01,15.743570327758789
2010-02-02,15.893799781799316
2010-02-03,15.924460411071777
2010-02-04,15.53201961517334
2010-02-05,15.599470138549805
2010-02-08,15.510560035705566
2010-02-09,15.617870330810547
2010-02-10,15.581080436706543
2010-02-11,15.719039916992188
2010-02-12,15.743570327758789
2010-02-16,15.939789772033691
2010-02-17,16.0501708984375
2010-02-18,16.163610458374023
2010-02-19,16.086959838867188
2010-02-22,16.123750686645508
2010-02-23,15.942859649658203
2010-02-24,16.05936050415039
2010-02-25,15.998040199279785
2010-02-26,16.040969848632812
2010-03-01,16.231060028076172
2010-03-02,16.261720657348633
2010-03-03,16.301570892333984
2010-03-04,16.32917022705078
2010-03-05,16.519250869750977
2010-03-08,16.62656021118164
2010-03-09,16.678680419921875
2010-03-10,16.801319122314453
2010-03-11,16.874900817871094
2010-03-12,16.90250015258789
2010-03-15,16.862640380859375
2010-03-16,16.966880798339844
2010-03-17,17.06805992126465
2010-03-18,17.04659080505371
2010-03-19,16.960750579833984
2010-03-22,17.080320358276367
2010-03-23,17.218290328979492
2010-03-24,17.120180130004883
2010-03-25,17.172300338745117
2010-03-26,17.190689086914062
2010-03-29,17.221349716186523
2010-03-30,17.2918701171875
2010-03-31,17.202959060668945
2010-04-01,17.233619689941406
2010-04-06,17.41451072692871
2010-04-07,17.37771987915039
2010-04-08,17.343990325927734
2010-04-09,17.463560104370117
2010-04-12,17.540210723876953
2010-04-13,17.567800521850586
2010-04-14,17.856000900268555
2010-04-15,17.96331024169922
2010-04-16,17.721099853515625
2010-04-19,17.71190071105957
2010-04-20,17.782419204711914
2010-04-21,17.87133026123047
2010-04-22,17.831470489501953
2010-04-23,17.905059814453125
2010-04-26,17.944910049438477
2010-04-27,17.653650283813477
2010-04-28,17.586200714111328
2010-04-29,17.73642921447754
2010-04-30,17.460500717163086
2010-05-04,17.166170120239258
2010-05-05,17.058860778808594
2010-05-06,16.546850204467773
2010-05-07,16.175870895385742
2010-05-10,16.838109970092773
2010-05-11,16.727739334106445
2010-05-12,17.043529510498047
2010-05-14,16.52845001220703
2010-05-17,16.49778938293457
2010-05-18,16.280109405517578
2010-05-19,16.178930282592773
2010-05-20,15.679189682006836
2010-05-21,15.777299880981445
2010-05-25,15.556550025939941
2010-05-26,15.452309608459473
2010-05-27,15.952059745788574
2010-05-28,15.860079765319824
2010-06-01,15.7221097946167
2010-06-02,15.94591999053955
2010-06-03,16.194259643554688
2010-06-04,15.768099784851074
2010-06-07,15.406319618225098
2010-06-08,15.4308500289917
2010-06-09,15.317410469055176
2010-06-10,15.676119804382324
2010-06-11,15.832480430603027
2010-06-14,15.860079765319824
2010-06-15,16.264780044555664
2010-06-16,16.3169002532959
2010-06-17,16.384349822998047
2010-06-18,16.39661979675293
2010-06-21,16.332229614257812
2010-06-22,16.160539627075195
2010-06-23,16.05936050415039
2010-06-24,15.811019897460938
2010-06-25,15.682250022888184
2010-06-28,15.712909698486328
2010-06-29,15.16411018371582
2010-06-30,14.96481990814209
2010-07-01,14.906570434570312
2010-07-02,14.878979682922363
2010-07-06,15.04146957397461
2010-07-07,15.476840019226074
2010-07-08,15.559619903564453
2010-07-09,15.651590347290039
2010-07-12,15.725179672241211
2010-07-13,15.952059745788574
2010-07-15,16.11762046813965
2010-07-16,15.688389778137207
2010-07-19,15.81408977508545
2010-07-20,15.872340202331543
2010-07-21,15.679189682006836
2010-07-22,16.037900924682617
2010-07-23,16.136009216308594
2010-07-26,16.246389389038086
2010-07-27,16.22492027282715
2010-07-28,16.160539627075195
2010-07-29,16.05323028564453
2010-07-30,15.985779762268066
2010-08-02,16.289310455322266
2010-08-03,16.246389389038086
2010-08-04,16.25558090209961
2010-08-05,16.22492027282715
2010-08-06,16.209590911865234
2010-08-09,16.252519607543945
2010-08-10,16.05936050415039
2010-08-11,15.636260032653809
2010-08-12,15.378729820251465
2010-08-13,15.292880058288574
2010-08-16,15.341930389404297
2010-08-17,15.482970237731934
2010-08-18,15.5626802444458
2010-08-19,15.452309608459473
2010-08-20,15.378729820251465
2010-08-23,15.243820190429688
2010-08-24,15.023079872131348
2010-08-25,15.029210090637207
2010-08-26,14.931099891662598
2010-08-27,15.07213020324707
2010-08-31,14.826860427856445
2010-09-01,15.194769859313965
2010-09-02,15.341930389404297
2010-09-03,15.574950218200684
2010-09-07,15.495229721069336
2010-09-08,15.522820472717285
2010-09-09,15.587209701538086
2010-09-10,15.605609893798828
2010-09-13,15.9060697555542
2010-09-14,15.994979858398438
2010-09-15,16.056299209594727
2010-09-16,16.142139434814453
2010-09-17,16.20652961730957
2010-09-20,16.411949157714844
2010-09-21,16.40275001525879
2010-09-22,16.344499588012695
2010-09-23,16.344499588012695
2010-09-24,16.62042999267578
2010-09-27,16.614299774169922
2010-09-28,16.6326904296875
2010-09-29,16.67561912536621
2010-09-30,16.56524085998535
2010-10-01,16.59284019470215
2010-10-04,16.424209594726562
2010-10-05,16.77985954284668
2010-10-06,16.68787956237793
2010-10-07,16.73693084716797
2010-10-08,16.82278060913086
2010-10-11,16.835039138793945
2010-10-12,16.91168975830078
2010-10-13,17.080320358276367
2010-10-14,17.135509490966797
2010-10-15,17.380779266357422
2010-10-18,17.45435905456543
2010-10-19,17.166170120239258
2010-10-20,17.29492950439453
2010-10-21,17.325590133666992
2010-10-22,17.41451072692871
2010-10-25,17.472759246826172
2010-10-26,17.460500717163086
2010-10-27,17.497289657592773
2010-10-28,17.55246925354004
2010-10-29,17.527950286865234
2010-11-02,17.690439224243164
2010-11-03,17.730300903320312
2010-11-04,18.036890029907227
2010-11-05,18.06447982788086
2010-11-08,18.0828800201416
2010-11-09,18.05529022216797
2010-11-10,18.049150466918945
2010-11-12,17.558610916137695
2010-11-15,17.503419876098633
2010-11-16,17.209089279174805
2010-11-17,17.22442054748535
2010-11-18,17.51262092590332
2010-11-19,17.567800521850586
2010-11-22,17.665910720825195
2010-11-23,17.442100524902344
2010-11-24,17.66284942626953
2010-11-26,17.58007049560547
2010-11-29,17.47888946533203
2010-11-30,17.28573989868164
2010-12-01,17.626060485839844
2010-12-02,17.874399185180664
2010-12-03,18.003170013427734
2010-12-06,18.009300231933594
2010-12-07,17.98784065246582
2010-12-08,18.0828800201416
2010-12-09,18.098209381103516
2010-12-10,18.171789169311523
2010-12-13,18.165660858154297
2010-12-14,18.184059143066406
2010-12-15,18.073680877685547
2010-12-16,18.104339599609375
2010-12-17,18.153400421142578
2010-12-20,18.147260665893555
2010-12-21,18.288299560546875
2010-12-22,18.294429779052734
2010-12-23,18.27297019958496
2010-12-29,18.355749130249023
2010-12-30,18.325090408325195
2010-12-31,18.322019577026367
2011-01-04,18.50904083251953
2011-01-05,18.56422996520996
2011-01-06,18.726730346679688
2011-01-07,18.69300079345703
2011-01-10,18.702199935913086
2011-01-11,18.738990783691406
2011-01-12,18.904550552368164
2011-01-13,18.953609466552734
2011-01-14,19.08237075805664
2011-01-18,19.155960083007812
2011-01-19,19.04865074157715
2011-01-20,18.85856056213379
2011-01-21,18.769649505615234
2011-01-24,19.021060943603516
2011-01-25,19.11302947998047
2011-01-26,19.195810317993164
2011-01-27,19.293920516967773
2011-01-28,18.922950744628906
2011-01-31,18.990400314331055
2011-02-01,19.318450927734375
2011-02-02,19.41655921936035
2011-02-03,19.392030715942383
2011-02-04,19.5085391998291
2011-02-07,19.62504005432129
2011-02-08,19.70783042907715
2011-02-09,19.640369415283203
2011-02-10,19.54840087890625
2011-02-11,19.560659408569336
2011-02-14,19.597450256347656
2011-02-15,19.51466941833496
2011-02-16,19.683300018310547
2011-02-17,19.763010025024414
2011-02-18,19.750749588012695
2011-02-22,19.263259887695312
2011-02-23,19.011859893798828
2011-02-24,19.057849884033203
2011-02-25,19.309249877929688
2011-02-28,19.355239868164062
2011-03-01,19.103839874267578
2011-03-02,19.14369010925293
2011-03-03,19.41963005065918
2011-03-04,19.309249877929688
2011-03-07,19.079309463500977
2011-03-08,19.1406307220459
2011-03-09,19.04557991027832
2011-03-10,18.665409088134766
2011-03-11,18.738990783691406
2011-03-14,18.499849319458008
2011-03-15,18.079809188842773
2011-03-16,17.782419204711914
2011-03-17,17.947980880737305
2011-03-18,18.000099182128906
2011-03-21,18.300559997558594
2011-03-22,18.358810424804688
2011-03-23,18.417070388793945
2011-03-24,18.677669525146484
2011-03-25,18.680740356445312
2011-03-28,18.585689544677734
2011-03-29,18.680740356445312
2011-03-30,18.772720336914062
2011-03-31,18.7420597076416
2011-04-01,18.696069717407227
2011-04-04,18.63167953491211
2011-04-05,18.594890594482422
2011-04-06,18.680740356445312
2011-04-07,18.671539306640625
2011-04-08,18.628620147705078
2011-04-11,18.610219955444336
2011-04-12,18.417070388793945
2011-04-13,18.5580997467041
2011-04-14,18.521310806274414
2011-04-15,18.459989547729492
2011-04-18,18.315889358520508
2011-04-19,18.34347915649414
2011-04-20,18.781909942626953
2011-04-21,18.97507095336914
2011-04-26,19.12529945373535
2011-04-27,19.2479305267334
2011-04-28,19.330720901489258
2011-04-29,19.330720901489258
2011-05-03,19.269399642944336
2011-05-04,19.2172794342041
2011-05-05,19.128360748291016
2011-05-06,19.146760940551758
2011-05-09,19.146760940551758
2011-05-10,19.32151985168457
2011-05-11,19.186620712280273
2011-05-12,19.244869232177734
2011-05-13,19.0333194732666
2011-05-16,18.794179916381836
2011-05-17,18.72365951538086
2011-05-18,18.886150360107422
2011-05-19,18.870830535888672
2011-05-20,18.757389068603516
2011-05-23,18.44158935546875
2011-05-24,18.38334083557129
2011-05-25,18.444660186767578
2011-05-26,18.585689544677734
2011-05-27,18.696069717407227
2011-05-31,18.935209274291992
2011-06-01,18.628620147705078
2011-06-03,18.361879348754883
2011-06-06,18.257640838623047
2011-06-07,18.211650848388672
2011-06-08,18.05529022216797
2011-06-09,18.073680877685547
2011-06-10,17.822280883789062
2011-06-14,18.039960861206055
2011-06-15,17.733360290527344
2011-06-16,17.6076602935791
2011-06-17,17.555540084838867
2011-06-20,17.57699966430664
2011-06-21,17.914249420166016
2011-06-22,17.825340270996094
2011-06-23,17.86520004272461
2011-06-24,17.653650283813477
2011-06-27,17.840669631958008
2011-06-28,18.058349609375
2011-06-29,18.2423095703125
2011-06-30,18.481449127197266
2011-07-01,18.738990783691406
2011-07-05,18.788040161132812
2011-07-06,18.86469078063965
2011-07-07,19.109970092773438
2011-07-08,19.030250549316406
2011-07-11,18.69300079345703
2011-07-12,18.50904083251953
2011-07-13,18.576499938964844
2011-07-15,18.60102081298828
2011-07-18,18.512109756469727
2011-07-19,18.94441032409668
2011-07-20,18.922950744628906
2011-07-21,19.00572967529297
2011-07-22,19.22340965270996
2011-07-25,19.16822052001953
2011-07-26,19.263259887695312
2011-07-27,18.772720336914062
2011-07-28,18.738990783691406
2011-07-29,18.585689544677734
2011-08-01,18.536640167236328
2011-08-02,18.13806915283203
2011-08-03,18.260700225830078
2011-08-04,17.47888946533203
2011-08-05,17.331729888916016
2011-08-08,16.418079376220703
