Date,Adjusted Close
2011-09-05,38.16999816894531
2011-09-06,37.959999084472656
2011-09-07,39.099998474121094
2011-09-08,39.45000076293945
2011-09-09,38.43000030517578
2011-09-12,37.43000030517578
2011-09-13,37.779998779296875
2011-09-14,38.29999923706055
2011-09-15,39.099998474121094
2011-09-16,39.349998474121094
2011-09-19,38.459999084472656
2011-09-20,39.189998626708984
2011-09-21,38.540000915527344
2011-09-22,36.790000915527344
2011-09-23,36.970001220703125
2011-09-26,37.61000061035156
2011-09-27,39.36000061035156
2011-09-28,38.939998626708984
2011-09-29,39.2599983215332
2011-09-30,38.7400016784668
2011-10-04,37.150001525878906
2011-10-05,38.33000183105469
2011-10-06,39.38999938964844
2011-10-07,39.68000030517578
2011-10-10,40.40999984741211
2011-10-11,40.279998779296875
2011-10-12,40.95000076293945
2011-10-13,40.540000915527344
2011-10-14,40.849998474121094
2011-10-17,40.41999816894531
2011-10-18,40.33000183105469
2011-10-19,40.5099983215332
2011-10-20,39.939998626708984
2011-10-21,40.90999984741211
2011-10-24,41.369998931884766
2011-10-25,41.18000030517578
2011-10-26,41.189998626708984
2011-10-27,42.77000045776367
2011-10-28,42.650001525878906
2011-10-31,41.65999984741211
2011-11-01,40.2599983215332
2011-11-02,40.619998931884766
2011-11-03,41.439998626708984
2011-11-04,41.0099983215332
2011-11-07,40.869998931884766
2011-11-08,41.20000076293945
2011-11-09,40.470001220703125
2011-11-10,40.36000061035156
2011-11-11,41.25
2011-11-14,40.849998474121094
2011-11-15,40.599998474121094
2011-11-16,40.65999984741211
2011-11-17,40.08000183105469
2011-11-18,39.77000045776367
2011-11-21,38.4900016784668
2011-11-22,38.2599983215332
2011-11-23,37.75
2011-11-24,37.66999816894531
2011-11-25,38.0099983215332
2011-11-28,39.45000076293945
2011-11-29,39.79999923706055
2011-11-30,41.2400016784668
2011-12-01,40.90999984741211
2011-12-02,41.34000015258789
2011-12-05,41.650001525878906
2011-12-06,41.5
2011-12-07,41.5
2011-12-08,40.81999969482422
2011-12-09,41.290000915527344
2011-12-12,40.54999923706055
2011-12-13,40.790000915527344
2011-12-14,39.900001525878906
2011-12-15,40.29999923706055
2011-12-16,40.11000061035156
2011-12-19,40.099998474121094
2011-12-20,40.959999084472656
2011-12-21,40.7599983215332
2011-12-22,41.220001220703125
2011-12-23,41.560001373291016
2011-12-27,41.45000076293945
2011-12-28,41.20000076293945
2011-12-29,41.650001525878906
2011-12-30,41.900001525878906
2012-01-02,42.970001220703125
2012-01-03,43.09000015258789
2012-01-04,42.869998931884766
2012-01-05,42.47999954223633
2012-01-06,42.47999954223633
2012-01-09,42.290000915527344
2012-01-10,43.06999969482422
2012-01-11,42.91999816894531
2012-01-12,42.880001068115234
2012-01-13,42.790000915527344
2012-01-16,43.130001068115234
2012-01-17,43.54999923706055
2012-01-18,43.5099983215332
2012-01-19,44.04999923706055
2012-01-20,43.959999084472656
2012-01-23,44.13999938964844
2012-01-24,44.0
2012-01-25,43.81999969482422
2012-01-26,44.369998931884766
2012-01-27,43.900001525878906
2012-01-30,43.45000076293945
2012-01-31,43.72999954223633
2012-02-01,44.630001068115234
2012-02-02,44.779998779296875
2012-02-03,45.47999954223633
2012-02-06,45.380001068115234
2012-02-07,45.279998779296875
2012-02-08,45.22999954223633
2012-02-09,45.400001525878906
2012-02-10,44.939998626708984
2012-02-13,45.25
2012-02-14,45.150001525878906
2012-02-15,45.439998626708984
2012-02-16,45.5
2012-02-17,45.790000915527344
2012-02-20,46.15999984741211
2012-02-21,45.88999938964844
2012-02-22,45.5099983215332
2012-02-23,45.380001068115234
2012-02-24,45.61000061035156
2012-02-27,45.459999084472656
2012-02-28,45.560001373291016
2012-02-29,45.5099983215332
2012-03-01,46.04999923706055
2012-03-02,46.040000915527344
2012-03-05,45.75
2012-03-06,44.540000915527344
2012-03-07,44.86000061035156
2012-03-08,45.59000015258789
2012-03-09,45.810001373291016
2012-03-12,45.77000045776367
2012-03-13,46.5099983215332
2012-03-14,46.72999954223633
2012-03-15,46.84000015258789
2012-03-16,47.02000045776367
2012-03-19,46.959999084472656
2012-03-20,46.41999816894531
2012-03-21,46.369998931884766
2012-03-22,45.900001525878906
2012-03-23,45.86000061035156
2012-03-26,46.33000183105469
2012-03-27,46.099998474121094
2012-03-28,45.599998474121094
2012-03-29,45.08000183105469
2012-03-30,45.5
2012-04-02,46.18000030517578
2012-04-03,45.709999084472656
2012-04-04,44.75
2012-04-05,44.810001373291016
2012-04-10,43.68000030517578
2012-04-11,44.040000915527344
2012-04-12,44.5099983215332
2012-04-13,43.869998931884766
2012-04-16,44.04999923706055
2012-04-17,44.95000076293945
2012-04-18,44.650001525878906
2012-04-19,44.45000076293945
2012-04-20,44.720001220703125
2012-04-23,43.72999954223633
2012-04-24,44.09000015258789
2012-04-25,44.619998931884766
2012-04-26,44.720001220703125
2012-04-27,45.04999923706055
2012-04-30,44.75
2012-05-02,44.810001373291016
2012-05-03,44.81999969482422
2012-05-04,44.09000015258789
2012-05-07,44.599998474121094
2012-05-08,43.720001220703125
2012-05-09,43.619998931884766
2012-05-10,43.849998474121094
2012-05-11,44.06999969482422
2012-05-14,43.279998779296875
2012-05-15,43.029998779296875
2012-05-16,42.79999923706055
2012-05-17,42.220001220703125
2012-05-18,41.790000915527344
2012-05-21,42.119998931884766
2012-05-22,42.900001525878906
2012-05-23,42.02000045776367
2012-05-24,42.41999816894531
2012-05-25,42.540000915527344
2012-05-28,42.5
2012-05-29,42.849998474121094
2012-05-30,42.290000915527344
2012-05-31,42.06999969482422
2012-06-01,41.349998474121094
2012-06-04,41.040000915527344
2012-06-05,41.25
2012-06-06,42.2400016784668
2012-06-07,42.70000076293945
2012-06-08,42.54999923706055
2012-06-11,42.59000015258789
2012-06-12,42.810001373291016
2012-06-13,42.63999938964844
2012-06-14,42.529998779296875
2012-06-15,42.959999084472656
2012-06-18,43.02000045776367
2012-06-19,43.689998626708984
2012-06-20,43.95000076293945
2012-06-21,43.70000076293945
2012-06-22,43.38999938964844
2012-06-25,42.70000076293945
2012-06-26,42.7400016784668
2012-06-27,43.33000183105469
2012-06-28,43.119998931884766
2012-06-29,44.27000045776367
2012-07-02,44.88999938964844
2012-07-03,45.310001373291016
2012-07-04,45.310001373291016
2012-07-05,45.25
2012-07-06,44.79999923706055
2012-07-09,44.63999938964844
2012-07-10,45.06999969482422
2012-07-11,45.04999923706055
2012-07-12,44.54999923706055
2012-07-13,45.15999984741211
2012-07-16,45.220001220703125
2012-07-17,45.209999084472656
2012-07-18,45.66999816894531
2012-07-19,46.18000030517578
2012-07-20,45.52000045776367
2012-07-23,44.34000015258789
2012-07-24,44.18000030517578
2012-07-25,44.15999984741211
2012-07-26,45.2400016784668
2012-07-27,45.779998779296875
2012-07-30,46.45000076293945
2012-07-31,46.13999938964844
2012-08-01,46.310001373291016
2012-08-02,45.72999954223633
2012-08-03,46.810001373291016
2012-08-06,47.06999969482422
2012-08-07,47.38999938964844
2012-08-08,47.529998779296875
2012-08-09,47.720001220703125
2012-08-10,47.709999084472656
2012-08-13,47.47999954223633
2012-08-14,47.779998779296875
2012-08-15,47.81999969482422
2012-08-16,47.970001220703125
2012-08-17,48.290000915527344
2012-08-20,48.0099983215332
2012-08-21,48.16999816894531
2012-08-22,47.59000015258789
2012-08-23,47.29999923706055
2012-08-24,47.34000015258789
2012-08-27,47.66999816894531
2012-08-28,47.25
2012-08-29,47.220001220703125
2012-08-30,46.81999969482422
2012-08-31,47.060001373291016
2012-09-03,47.459999084472656
2012-09-04,46.91999816894531
2012-09-05,46.939998626708984
2012-09-06,48.02000045776367
2012-09-07,48.13999938964844
2012-09-10,48.02000045776367
2012-09-11,48.25
2012-09-12,48.290000915527344
2012-09-13,48.15999984741211
2012-09-14,48.779998779296875
2012-09-17,48.63999938964844
2012-09-18,48.47999954223633
2012-09-19,48.63999938964844
2012-09-20,48.61000061035156
2012-09-21,48.810001373291016
2012-09-24,48.630001068115234
2012-09-25,48.810001373291016
2012-09-26,47.900001525878906
2012-09-27,48.11000061035156
2012-09-28,47.5
2012-10-01,48.189998626708984
2012-10-02,48.04999923706055
2012-10-04,48.08000183105469
2012-10-05,48.5
2012-10-08,48.04999923706055
2012-10-09,47.83000183105469
2012-10-10,47.59000015258789
2012-10-11,47.939998626708984
2012-10-12,47.70000076293945
2012-10-15,47.970001220703125
2012-10-16,48.56999969482422
2012-10-17,48.810001373291016
2012-10-18,48.93000030517578
2012-10-19,48.5099983215332
2012-10-22,48.31999969482422
2012-10-23,47.5
2012-10-24,47.7599983215332
2012-10-25,47.810001373291016
2012-10-26,47.90999984741211
2012-10-29,47.72999954223633
2012-10-30,48.13999938964844
2012-10-31,47.939998626708984
2012-11-01,48.470001220703125
2012-11-02,48.689998626708984
2012-11-05,48.380001068115234
2012-11-06,48.65999984741211
2012-11-07,48.0099983215332
2012-11-08,47.93000030517578
2012-11-09,47.84000015258789
2012-11-12,47.77000045776367
2012-11-13,47.91999816894531
2012-11-14,47.5
2012-11-15,47.08000183105469
2012-11-16,46.599998474121094
2012-11-19,47.619998931884766
2012-11-20,47.779998779296875
2012-11-21,47.88999938964844
2012-11-22,48.16999816894531
2012-11-23,48.470001220703125
2012-11-26,48.22999954223633
2012-11-27,48.400001525878906
2012-11-28,48.45000076293945
2012-11-29,49.02000045776367
2012-11-30,48.90999984741211
2012-12-03,49.0
2012-12-04,49.02000045776367
2012-12-05,49.15999984741211
2012-12-06,49.5099983215332
2012-12-07,49.529998779296875
2012-12-10,49.599998474121094
2012-12-11,49.790000915527344
2012-12-12,49.86000061035156
2012-12-13,49.689998626708984
2012-12-14,49.599998474121094
2012-12-17,49.560001373291016
2012-12-18,49.790000915527344
2012-12-19,50.02000045776367
2012-12-20,50.06999969482422
2012-12-21,49.84000015258789
2012-12-27,49.90999984741211
2012-12-28,49.560001373291016
2013-01-02,50.810001373291016
2013-01-03,50.880001068115234
2013-01-04,51.099998474121094
2013-01-07,50.869998931884766
2013-01-08,50.81999969482422
2013-01-09,51.15999984741211
2013-01-10,51.06999969482422
2013-01-11,51.0
2013-01-14,50.790000915527344
2013-01-15,50.81999969482422
2013-01-16,50.790000915527344
2013-01-17,51.029998779296875
2013-01-18,51.02000045776367
2013-01-21,51.06999969482422
2013-01-22,51.029998779296875
2013-01-23,51.18000030517578
2013-01-24,51.349998474121094
2013-01-25,51.5099983215332
2013-01-28,51.43000030517578
2013-01-29,51.58000183105469
2013-01-30,51.33000183105469
2013-01-31,51.08000183105469
2013-02-01,51.18000030517578
2013-02-04,50.47999954223633
2013-02-05,50.61000061035156
2013-02-06,50.59000015258789
2013-02-07,50.400001525878906
2013-02-08,51.02000045776367
2013-02-11,50.72999954223633
2013-02-12,51.02000045776367
2013-02-13,51.2599983215332
2013-02-14,51.38999938964844
2013-02-15,51.060001373291016
2013-02-18,51.0099983215332
2013-02-19,51.5099983215332
2013-02-20,51.439998626708984
2013-02-21,50.720001220703125
2013-02-22,51.33000183105469
2013-02-25,51.27000045776367
2013-02-26,50.63999938964844
2013-02-27,51.16999816894531
2013-02-28,51.59000015258789
2013-03-01,51.470001220703125
2013-03-04,51.459999084472656
2013-03-05,52.36000061035156
2013-03-06,52.29999923706055
2013-03-07,52.22999954223633
2013-03-08,52.68000030517578
2013-03-11,52.650001525878906
2013-03-12,52.61000061035156
2013-03-13,52.65999984741211
2013-03-14,53.2400016784668
2013-03-15,52.9900016784668
2013-03-18,52.91999816894531
2013-03-19,52.720001220703125
2013-03-20,52.880001068115234
2013-03-21,52.599998474121094
2013-03-22,52.5
2013-03-25,52.36000061035156
2013-03-26,52.439998626708984
2013-03-27,52.25
2013-03-28,52.459999084472656
2013-04-02,53.09000015258789
2013-04-03,52.65999984741211
2013-04-04,52.099998474121094
2013-04-05,51.290000915527344
2013-04-08,51.40999984741211
2013-04-09,51.459999084472656
2013-04-10,52.40999984741211
2013-04-11,52.7599983215332
2013-04-12,52.400001525878906
2013-04-15,52.06999969482422
2013-04-16,51.63999938964844
2013-04-17,50.869998931884766
2013-04-18,50.869998931884766
2013-04-19,51.150001525878906
2013-04-22,51.220001220703125
2013-04-23,52.439998626708984
2013-04-24,52.869998931884766
2013-04-25,53.27000045776367
2013-04-26,53.13999938964844
2013-04-29,53.470001220703125
2013-04-30,53.36000061035156
2013-05-02,53.61000061035156
2013-05-03,54.150001525878906
2013-05-06,54.220001220703125
2013-05-07,54.540000915527344
2013-05-08,54.7599983215332
2013-05-09,54.86000061035156
2013-05-10,55.0099983215332
2013-05-13,54.93000030517578
2013-05-14,55.130001068115234
2013-05-15,55.63999938964844
2013-05-16,55.630001068115234
2013-05-17,55.7599983215332
2013-05-20,56.029998779296875
2013-05-21,56.0
2013-05-22,56.150001525878906
2013-05-23,55.08000183105469
2013-05-24,54.880001068115234
2013-05-27,55.20000076293945
2013-05-28,55.77000045776367
2013-05-29,54.790000915527344
2013-05-30,54.939998626708984
2013-05-31,54.4900016784668
2013-06-03,54.15999984741211
2013-06-04,54.25
2013-06-05,53.459999084472656
2013-06-06,52.849998474121094
2013-06-07,53.4900016784668
2013-06-10,53.47999954223633
2013-06-11,52.79999923706055
2013-06-12,52.7599983215332
2013-06-13,52.61000061035156
2013-06-14,52.790000915527344
2013-06-17,53.130001068115234
2013-06-18,53.13999938964844
2013-06-19,53.029998779296875
2013-06-20,51.43000030517578
2013-06-21,50.880001068115234
2013-06-24,49.9900016784668
2013-06-25,50.75
2013-06-26,51.58000183105469
2013-06-27,51.95000076293945
2013-06-28,51.68000030517578
2013-07-01,52.2599983215332
2013-07-02,52.09000015258789
2013-07-03,51.77000045776367
2013-07-04,53.0
2013-07-05,52.36000061035156
2013-07-08,52.9900016784668
2013-07-09,53.470001220703125
2013-07-10,53.529998779296875
2013-07-11,53.81999969482422
2013-07-12,53.779998779296875
2013-07-15,53.97999954223633
2013-07-16,53.58000183105469
2013-07-17,53.86000061035156
2013-07-18,54.45000076293945
2013-07-19,54.41999816894531
2013-07-22,54.5
2013-07-23,54.349998474121094
2013-07-24,54.689998626708984
2013-07-25,54.41999816894531
2013-07-26,54.25
2013-07-29,54.29999923706055
2013-07-30,54.279998779296875
2013-07-31,54.31999969482422
2013-08-01,55.189998626708984
2013-08-02,55.2599983215332
2013-08-05,55.290000915527344
2013-08-06,55.09000015258789
2013-08-07,54.97999954223633
2013-08-08,55.2599983215332
2013-08-09,55.56999969482422
2013-08-12,55.56999969482422
2013-08-13,55.900001525878906
2013-08-14,56.15999984741211
2013-08-15,55.540000915527344
2013-08-16,55.65999984741211
2013-08-19,55.400001525878906
2013-08-20,54.970001220703125
2013-08-21,54.709999084472656
2013-08-22,55.2400016784668
2013-08-23,55.38999938964844
2013-08-26,55.40999984741211
2013-08-27,54.369998931884766
2013-08-28,54.20000076293945
2013-08-29,54.599998474121094
2013-08-30,54.040000915527344
2013-09-02,55.09000015258789
2013-09-03,54.880001068115234
2013-09-04,55.0099983215332
2013-09-05,55.459999084472656
2013-09-06,55.720001220703125
2013-09-09,55.66999816894531
2013-09-10,56.400001525878906
2013-09-11,56.599998474121094
2013-09-12,56.560001373291016
2013-09-13,56.61000061035156
2013-09-16,57.04999923706055
2013-09-17,56.880001068115234
2013-09-18,57.0099983215332
2013-09-19,57.349998474121094
2013-09-20,57.20000076293945
2013-09-23,56.900001525878906
2013-09-24,57.029998779296875
2013-09-25,56.900001525878906
2013-09-26,57.02000045776367
2013-09-27,56.880001068115234
2013-09-30,56.560001373291016
2013-10-01,56.970001220703125
2013-10-02,56.58000183105469
2013-10-04,56.40999984741211
2013-10-07,56.29999923706055
2013-10-08,55.849998474121094
2013-10-09,55.58000183105469
2013-10-10,56.5099983215332
2013-10-11,56.79999923706055
2013-10-14,56.869998931884766
2013-10-15,57.349998474121094
2013-10-16,57.4900016784668
2013-10-17,57.59000015258789
2013-10-18,58.029998779296875
2013-10-21,58.2400016784668
2013-10-22,58.47999954223633
2013-10-23,58.18000030517578
2013-10-24,58.38999938964844
2013-10-25,58.34000015258789
2013-10-28,58.2400016784668
2013-10-29,58.47999954223633
2013-10-30,58.41999816894531
2013-10-31,58.72999954223633
2013-11-01,58.56999969482422
2013-11-04,58.7599983215332
2013-11-05,58.65999984741211
2013-11-06,58.939998626708984
2013-11-07,58.95000076293945
2013-11-08,58.84000015258789
2013-11-11,58.9900016784668
2013-11-12,58.61000061035156
2013-11-13,58.36000061035156
2013-11-14,58.83000183105469
2013-11-15,58.970001220703125
2013-11-18,59.220001220703125
2013-11-19,58.869998931884766
2013-11-20,58.970001220703125
2013-11-21,58.849998474121094
2013-11-22,58.91999816894531
2013-11-25,59.16999816894531
2013-11-26,58.83000183105469
2013-11-27,59.13999938964844
2013-11-28,59.34000015258789
2013-11-29,59.349998474121094
2013-12-02,59.16999816894531
2013-12-03,58.15999984741211
2013-12-04,57.900001525878906
2013-12-05,57.380001068115234
2013-12-06,57.83000183105469
2013-12-09,58.0099983215332
2013-12-10,57.59000015258789
2013-12-11,57.34000015258789
2013-12-12,56.720001220703125
2013-12-13,56.689998626708984
2013-12-16,57.380001068115234
2013-12-17,56.939998626708984
2013-12-18,57.439998626708984
2013-12-19,58.47999954223633
2013-12-20,58.7599983215332
2013-12-23,59.209999084472656
2013-12-27,59.880001068115234
2013-12-30,59.77000045776367
2014-01-02,59.54999923706055
2014-01-03,59.900001525878906
2014-01-06,59.79999923706055
2014-01-07,60.279998779296875
2014-01-08,60.369998931884766
2014-01-09,60.099998474121094
2014-01-10,60.38999938964844
2014-01-13,60.54999923706055
2014-01-14,60.630001068115234
2014-01-15,61.2400016784668
2014-01-16,61.20000076293945
2014-01-17,61.459999084472656
2014-01-20,61.45000076293945
2014-01-21,61.45000076293945
2014-01-22,61.529998779296875
2014-01-23,60.91999816894531
2014-01-24,59.45000076293945
2014-01-27,58.95000076293945
2014-01-28,59.349998474121094
2014-01-29,59.04999923706055
2014-01-30,59.2400016784668
2014-01-31,59.040000915527344
2014-02-03,58.15999984741211
2014-02-04,58.220001220703125
2014-02-05,58.25
2014-02-06,59.119998931884766
2014-02-07,59.5099983215332
2014-02-10,59.56999969482422
2014-02-11,60.29999923706055
2014-02-12,60.779998779296875
2014-02-13,60.720001220703125
2014-02-14,61.060001373291016
2014-02-17,61.310001373291016
2014-02-18,61.209999084472656
2014-02-19,61.349998474121094
2014-02-20,61.380001068115234
2014-02-21,61.5
2014-02-24,61.849998474121094
2014-02-25,61.939998626708984
2014-02-26,61.7599983215332
2014-02-27,61.63999938964844
2014-02-28,62.02000045776367
2014-03-03,60.560001373291016
2014-03-04,61.83000183105469
2014-03-05,61.83000183105469
2014-03-06,61.86000061035156
2014-03-07,61.119998931884766
2014-03-10,60.77000045776367
2014-03-11,60.79999923706055
2014-03-12,60.20000076293945
2014-03-13,59.540000915527344
2014-03-14,59.130001068115234
2014-03-17,59.779998779296875
2014-03-18,60.18000030517578
2014-03-19,60.13999938964844
2014-03-20,60.18000030517578
2014-03-21,60.13999938964844
2014-03-24,59.540000915527344
2014-03-25,60.34000015258789
2014-03-26,60.7400016784668
2014-03-27,60.880001068115234
2014-03-28,61.31999969482422
2014-03-31,61.43000030517578
2014-04-01,61.79999923706055
2014-04-02,61.93000030517578
2014-04-03,61.9900016784668
2014-04-04,62.349998474121094
2014-04-07,61.599998474121094
2014-04-08,61.380001068115234
2014-04-09,61.66999816894531
2014-04-10,61.33000183105469
2014-04-11,60.5099983215332
2014-04-14,60.75
2014-04-15,60.150001525878906
2014-04-16,60.9900016784668
2014-04-17,61.31999969482422
2014-04-22,62.15999984741211
2014-04-23,61.790000915527344
2014-04-24,61.9900016784668
2014-04-25,61.529998779296875
2014-04-28,61.709999084472656
2014-04-29,62.349998474121094
2014-04-30,62.4900016784668
2014-05-02,62.560001373291016
2014-05-05,62.380001068115234
2014-05-06,62.2599983215332
2014-05-07,62.290000915527344
2014-05-08,62.91999816894531
2014-05-09,62.84000015258789
2014-05-12,63.20000076293945
2014-05-13,63.40999984741211
2014-05-14,63.540000915527344
2014-05-15,63.0
2014-05-16,63.09000015258789
2014-05-19,63.08000183105469
2014-05-20,63.04999923706055
2014-05-21,63.36000061035156
2014-05-22,63.58000183105469
2014-05-23,63.70000076293945
2014-05-26,64.27999877929688
2014-05-27,64.19000244140625
2014-05-28,64.19000244140625
2014-05-29,64.29000091552734
2014-05-30,64.19000244140625
2014-06-02,64.37000274658203
2014-06-03,64.06999969482422
2014-06-04,64.06999969482422
2014-06-05,64.41000366210938
2014-06-06,64.9000015258789
2014-06-09,65.12000274658203
2014-06-10,65.2699966430664
2014-06-11,64.94000244140625
2014-06-12,65.0
2014-06-13,64.87999725341797
2014-06-16,64.58000183105469
2014-06-17,64.76000213623047
2014-06-18,64.68000030517578
2014-06-19,65.0999984741211
2014-06-20,65.04000091552734
2014-06-23,64.72000122070312
2014-06-24,64.6500015258789
2014-06-25,64.04000091552734
2014-06-26,63.900001525878906
2014-06-27,63.959999084472656
2014-06-30,63.88999938964844
2014-07-01,64.41000366210938
2014-07-02,64.52999877929688
2014-07-03,65.06999969482422
2014-07-04,65.0
2014-07-07,64.4000015258789
2014-07-08,63.56999969482422
2014-07-09,63.4900016784668
2014-07-10,62.84000015258789
2014-07-11,62.939998626708984
2014-07-14,63.4900016784668
2014-07-15,63.22999954223633
2014-07-16,64.01000213623047
2014-07-17,63.529998779296875
2014-07-18,63.4900016784668
2014-07-21,63.16999816894531
2014-07-22,63.95000076293945
2014-07-23,64.08000183105469
2014-07-24,64.33000183105469
2014-07-25,63.880001068115234
2014-07-28,63.77000045776367
2014-07-29,63.959999084472656
2014-07-30,63.61000061035156
2014-07-31,62.77000045776367
2014-08-01,61.93000030517578
2014-08-04,61.86000061035156
2014-08-05,62.130001068115234
2014-08-06,61.79999923706055
2014-08-07,61.20000076293945
2014-08-08,60.70000076293945
2014-08-11,61.5099983215332
2014-08-12,61.369998931884766
2014-08-13,61.72999954223633
2014-08-14,61.91999816894531
2014-08-15,61.66999816894531
2014-08-18,62.41999816894531
2014-08-19,62.77000045776367
2014-08-20,62.72999954223633
2014-08-21,63.099998474121094
2014-08-22,62.970001220703125
2014-08-25,63.88999938964844
2014-08-26,64.19999694824219
2014-08-27,64.25
2014-08-28,63.88999938964844
2014-08-29,64.0999984741211
2014-09-01,64.13999938964844
2014-09-02,64.12000274658203
2014-09-03,64.55000305175781
2014-09-04,65.2699966430664
2014-09-05,65.20999908447266
2014-09-08,64.87999725341797
2014-09-09,64.69999694824219
2014-09-10,64.7300033569336
2014-09-11,64.61000061035156
2014-09-12,64.55000305175781
2014-09-15,64.52999877929688
2014-09-16,64.30000305175781
2014-09-17,64.66000366210938
2014-09-18,65.26000213623047
2014-09-19,65.33999633789062
2014-09-22,65.04000091552734
2014-09-23,64.19999694824219
2014-09-24,64.66999816894531
2014-09-25,64.13999938964844
2014-09-26,64.33999633789062
2014-09-29,64.05000305175781
2014-09-30,64.47000122070312
2014-10-01,63.86000061035156
2014-10-02,62.349998474121094
2014-10-06,63.060001373291016
2014-10-07,62.119998931884766
2014-10-08,61.619998931884766
2014-10-09,61.349998474121094
2014-10-10,60.470001220703125
2014-10-13,60.29999923706055
2014-10-14,60.38999938964844
2014-10-15,58.47999954223633
2014-10-16,58.09000015258789
2014-10-17,59.779998779296875
2014-10-20,59.41999816894531
2014-10-21,60.66999816894531
2014-10-22,61.220001220703125
2014-10-23,61.58000183105469
2014-10-24,61.34000015258789
2014-10-27,61.060001373291016
2014-10-28,61.560001373291016
2014-10-29,61.77000045776367
2014-10-30,62.099998474121094
2014-10-31,63.2400016784668
2014-11-03,62.7400016784668
2014-11-04,62.220001220703125
2014-11-05,63.20000076293945
2014-11-06,63.31999969482422
2014-11-07,63.02000045776367
2014-11-10,63.5099983215332
2014-11-11,63.66999816894531
2014-11-12,63.099998474121094
2014-11-13,63.18000030517578
2014-11-14,63.119998931884766
2014-11-17,63.36000061035156
2014-11-18,63.790000915527344
2014-11-19,63.84000015258789
2014-11-20,63.650001525878906
2014-11-21,64.98999786376953
2014-11-24,65.04000091552734
2014-11-25,65.19999694824219
2014-11-26,65.23999786376953
2014-11-27,65.36000061035156
2014-11-28,65.38999938964844
2014-12-01,65.04000091552734
2014-12-02,65.2699966430664
2014-12-03,65.70999908447266
2014-12-04,64.87999725341797
2014-12-05,65.97000122070312
2014-12-08,65.55000305175781
2014-12-09,64.05000305175781
2014-12-10,63.79999923706055
2014-12-11,63.810001373291016
2014-12-12,62.16999816894531
2014-12-15,60.630001068115234
2014-12-16,61.880001068115234
2014-12-17,61.90999984741211
2014-12-18,63.779998779296875
2014-12-19,64.16000366210938
2014-12-22,64.37000274658203
2014-12-23,64.6500015258789
2014-12-29,64.83999633789062
2014-12-30,64.33999633789062
2015-01-02,64.16999816894531
2015-01-05,62.81999969482422
2015-01-06,62.279998779296875
2015-01-07,62.720001220703125
2015-01-08,64.37000274658203
2015-01-09,63.59000015258789
2015-01-12,64.04000091552734
2015-01-13,64.94000244140625
2015-01-14,63.959999084472656
2015-01-15,65.69000244140625
2015-01-16,66.37999725341797
2015-01-19,66.5
2015-01-20,67.0999984741211
2015-01-21,67.56999969482422
2015-01-22,68.44999694824219
2015-01-23,69.76000213623047
2015-01-26,70.13999938964844
2015-01-27,69.58999633789062
2015-01-28,69.61000061035156
2015-01-29,69.45999908447266
2015-01-30,69.13999938964844
2015-02-02,69.19000244140625
2015-02-03,69.7300033569336
2015-02-04,70.12999725341797
2015-02-05,70.19999694824219
2015-02-06,70.33999633789062
2015-02-09,69.88999938964844
2015-02-10,70.31999969482422
2015-02-11,70.06999969482422
2015-02-12,70.61000061035156
2015-02-13,71.01000213623047
2015-02-16,71.05000305175781
2015-02-17,71.12000274658203
2015-02-18,71.69999694824219
2015-02-19,71.91999816894531
2015-02-20,72.13999938964844
2015-02-23,72.68000030517578
2015-02-24,73.02999877929688
2015-02-25,72.93000030517578
2015-02-26,73.7699966430664
2015-02-27,74.0
2015-03-02,73.86000061035156
2015-03-03,73.19000244140625
2015-03-04,73.70999908447266
2015-03-05,74.41000366210938
2015-03-06,74.4800033569336
2015-03-09,74.36000061035156
2015-03-10,73.66000366210938
2015-03-11,74.55999755859375
2015-03-12,74.70999908447266
2015-03-13,74.9800033569336
2015-03-16,75.55000305175781
2015-03-17,75.05000305175781
2015-03-18,75.29000091552734
2015-03-19,75.70999908447266
2015-03-20,76.33999633789062
2015-03-23,75.93000030517578
2015-03-24,76.06999969482422
2015-03-25,75.27999877929688
2015-03-26,74.66999816894531
2015-03-27,74.80999755859375
2015-03-30,75.69000244140625
2015-03-31,75.18000030517578
2015-04-01,75.30999755859375
2015-04-02,75.27999877929688
2015-04-07,76.43000030517578
2015-04-08,76.58000183105469
2015-04-09,77.47000122070312
2015-04-10,78.22000122070312
2015-04-13,78.29000091552734
2015-04-14,77.94000244140625
2015-04-15,78.44000244140625
2015-04-16,77.86000061035156
2015-04-17,76.45999908447266
2015-04-20,77.12000274658203
2015-04-21,77.56999969482422
2015-04-22,77.45999908447266
2015-04-23,77.2699966430664
2015-04-24,77.54000091552734
2015-04-27,78.2699966430664
2015-04-28,77.12000274658203
2015-04-29,75.4000015258789
2015-04-30,75.2300033569336
2015-05-04,75.58999633789062
2015-05-05,74.33000183105469
2015-05-06,73.9800033569336
2015-05-07,74.05000305175781
2015-05-08,76.19000244140625
2015-05-11,76.55999755859375
2015-05-12,75.5
2015-05-13,75.25
2015-05-14,76.22000122070312
2015-05-15,75.75
2015-05-18,76.05000305175781
2015-05-19,77.25
2015-05-20,77.62000274658203
2015-05-21,77.97000122070312
2015-05-22,78.08999633789062
2015-05-26,77.44999694824219
2015-05-27,78.30999755859375
2015-05-28,77.93000030517578
2015-05-29,76.51000213623047
2015-06-01,76.61000061035156
2015-06-02,75.93000030517578
